scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,0,0.0005,0.0,0.0,1,0,0.111328125,0.11328125,59392,512,58,2148352,0.22116301239275502,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0dd45a9eef851149aefc0f91189b7fa2a42786aeea2e5309721fc3f40daa55ad,454
s1,random,524288,1,0.0005,0.0,0.0,1,0,0.142578125,0.142578125,74752,512,73,2148352,0.2783603431839847,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,965271246b742178441f30fd11e67689eb050ec5251c8a292483aef14e1d0200,439
s1,random,524288,2,0.0005,0.0,0.0,1,0,0.12305450439453125,0.125,65536,512,64,2148352,0.2440419447092469,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,69bc88ba7052c4ada5fbd2a4a4fc74c1bee63d5db993fed54bb73e5bf7468ba7,447
s1,random,524288,3,0.0005,0.0,0.0,1,0,0.126953125,0.126953125,66560,512,65,2148352,0.24785510009532888,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,192e5dc51579aa79cfd8c6c6844af6f012021013342f763b01c2337fe2d62af8,447
s1,random,524288,4,0.0005,0.0,0.0,1,0,0.12500953674316406,0.126953125,66560,512,65,2148352,0.24785510009532888,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,495d7184f75298f2986d3a5a93358acb0cbea38c254af43dc1b86f52206339ac,446
s1,random,524288,5,0.0005,0.0,0.0,1,0,0.138671875,0.140625,73728,512,72,2148352,0.27454718779790277,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,16b2e195a5e71905d66445fc8c61ee90dad5043ab75d43273b7a45edd7b46558,440
s1,random,524288,6,0.0005,0.0,0.0,1,0,0.11328125,0.11328125,59392,512,58,2148352,0.22116301239275502,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,62e59213090fbd56bc47a0e7b6eec617cfb275eaca10b3cafc83ebaef343292c,454
s1,random,524288,7,0.0005,0.0,0.0,1,0,0.12890625,0.12890625,67584,512,66,2148352,0.25166825548141086,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,319df9569002465e2f23e11b87832ac9296c2e2ad4e41157e80a8579d03857a7,446
s1,random,524288,8,0.0005,0.0,0.0,1,0,0.126953125,0.12890625,67584,512,66,2148352,0.25166825548141086,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e6ea07745ba763758aa440e9336724a577646af3117771f08babeaf2b8b075ae,446
s1,random,524288,9,0.0005,0.0,0.0,1,0,0.115234375,0.115234375,60416,512,59,2148352,0.224976167778837,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b0679cdd8fd8461beaa886018ba47c47958d0f92fcb213bea8b7941d9aa9d127,453
s1,random,524288,10,0.0005,0.0,0.0,1,0,0.109375,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,03b216cc8f08396b985d60aa9e5cb41e6b25ca4a87f459f8756090d86d1730de,455
s1,random,524288,11,0.0005,0.0,0.0,1,0,0.1328125,0.1328125,69632,512,68,2148352,0.25929456625357483,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,eb5b89b487a2d6250aeff1bb3d2548c4331a71734ef82899001f6fb58020da7c,444
s1,random,524288,12,0.0005,0.0,0.0,1,0,0.109375,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,56ed5dcadb1d3ac2497bbb63638cc4ae04c39178e77dcf173f7168dabbaa9f87,455
s1,random,524288,13,0.0005,0.0,0.0,1,0,0.125,0.125,65536,512,64,2148352,0.2440419447092469,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,43e8c3fd9601124b63848003f641c3b22da09aa2cb89282b0dd6d5aff381144a,448
s1,random,524288,14,0.0005,0.0,0.0,1,0,0.1171875,0.1171875,61440,512,60,2148352,0.22878932316491898,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c269fb85d3e1a220788fd7df9aec7922fa534a4d49ee9a1a56db9ca6ef298e1,452
s1,random,524288,15,0.0005,0.0,0.0,1,0,0.115234375,0.115234375,60416,512,59,2148352,0.224976167778837,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,68b9cb10710c5d94aa95821f9e829dd2794306cc00012edadb26ecf6700cee2c,453
s1,random,524288,16,0.0005,0.0,0.0,1,0,0.12109375,0.123046875,64512,512,63,2148352,0.2402287893231649,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6e529416647c267359a00f05dca8a21001d85643b0f1054a5e3cf572196bb6aa,449
s1,random,524288,17,0.0005,0.0,0.0,1,0,0.138671875,0.138671875,72704,512,71,2148352,0.27073403241182076,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1b89e3d9e3af086f5d475838df4f7d1449ac9587b8083bff49cc229c9e6648a6,441
s1,random,524288,18,0.0005,0.0,0.0,1,0,0.111328125,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,700808fafc923347667a339e404055d299a1d68b015128903b54771b2587a71f,455
s1,random,524288,19,0.0005,0.0,0.0,1,0,0.119140625,0.119140625,62464,512,61,2148352,0.23260247855100094,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,330b34fcd3ff32f027f728424b7df356c1e9f711278611c2bb469e9c7aa4d1d3,451
s1,random,524288,20,0.0005,0.0,0.0,1,0,0.146484375,0.146484375,76800,512,75,2148352,0.2859866539561487,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,31cc5ed6ba4b4c1556afce658f04374d88cbe1f5251c1e29ede452ea18abd82f,437
s1,random,524288,21,0.0005,0.0,0.0,1,0,0.119140625,0.12109375,63488,512,62,2148352,0.23641563393708293,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,018a3930c81c4bb59570087618e9fe7f19f95367b92b2fc8f7b70ad7d6545bbc,450
s1,random,524288,22,0.0005,0.0,0.0,1,0,0.140625,0.140625,73728,512,72,2148352,0.27454718779790277,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1e4b726fb283f43d2b13c04c42784d94b660dc0ea506d0043bef3b5249708346,440
s1,random,524288,23,0.0005,0.0,0.0,1,0,0.13671875,0.13671875,71680,512,70,2148352,0.2669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c0f2e4d106a2f2db843870eed7d3dcfa376d256929633a54ccb5a34c16792fc6,442
s1,random,524288,24,0.0005,0.0,0.0,1,0,0.103515625,0.10546875,55296,512,54,2148352,0.20591039084842708,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,dae2183807ce14d088215b339263d6a3b81d230a3d3aee6ec1468278a391767d,458
s1,random,524288,25,0.0005,0.0,0.0,1,0,0.099609375,0.1015625,53248,512,52,2148352,0.1982840800762631,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,edfdf6734cf400606307257778451b061744f8e60e33453c389c983b7c90feb6,460
s1,random,524288,26,0.0005,0.0,0.0,1,0,0.138671875,0.138671875,72704,512,71,2148352,0.27073403241182076,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5987f36506e55f5585ea91ffff8a017e5a7e22d49588df76cd5a3b19347091e1,441
s1,random,524288,27,0.0005,0.0,0.0,1,0,0.138671875,0.138671875,72704,512,71,2148352,0.27073403241182076,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9b1a18e21d73ecca41608f01c9170d3c3a9990822c3f65ffe916d53542e2de68,441
s1,random,524288,28,0.0005,0.0,0.0,1,0,0.12890625,0.130859375,68608,512,67,2148352,0.2554814108674929,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,96faeb3d12761516c434fabbd62abf605af12a1ea927fcfa5133de95bff6e37a,445
s1,random,524288,29,0.0005,0.0,0.0,1,0,0.13867568969726562,0.142578125,74752,512,73,2148352,0.2783603431839847,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,130821c80f4dce19b1b09c64ed065df2f10d31c326e769a1b9c04243fa4b0584,438
s1,random,524288,0,0.001,0.0,0.0,1,0,0.025390625,0.025390625,13312,512,13,2148352,0.04957102001906578,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,88d291f15eeab2659b52ffac839d9ad8b7d2b9a1d44a2fb631b34e76e1a298db,499
s1,random,524288,1,0.001,0.0,0.0,1,0,0.013671875,0.013671875,7168,512,7,2148352,0.02669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5ce4bdaff6cd9dffcfd6734b865a8c2223249504caeb1a52ad024f535dea7da8,505
s1,random,524288,2,0.001,0.0,0.0,1,0,0.013671875,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7a8746ef58b535340ef0843abf8b9e8505148a194fedd87962ab0d9ccdff666a,504
s1,random,524288,3,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9a372cbb236af20d48006565cea48936dbb354a0526ca9e205d532ddc13fa929,504
s1,random,524288,4,0.001,0.0,0.0,1,0,0.0234375,0.0234375,12288,512,12,2148352,0.04575786463298379,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6a1f1cb946a85f385486eb4625f7c7c45d8fcf998072e019d20d3062b910033a,500
s1,random,524288,5,0.001,0.0,0.0,1,0,0.029296875,0.029296875,15360,512,15,2148352,0.057197330791229746,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7fd6726450c24cc3cf780d60fa8b762d058f1c62c8e2123b70bf037804a52d61,497
s1,random,524288,6,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,88fe5447af86a3086f72b900e984ea270a36937433be196287b4089bb0c3d8d4,504
s1,random,524288,7,0.001,0.0,0.0,1,0,0.009765625,0.009765625,5120,512,5,2148352,0.019065776930409915,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,40949696099353abccc800ee8d96ba71a3d9716093cea077dd71cf264dcfe25e,507
s1,random,524288,8,0.001,0.0,0.0,1,0,0.013671875,0.013671875,7168,512,7,2148352,0.02669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,36ac3450e2ed2a592be209d7de8c436ecd7133a3499b2429714ad87c8383020b,505
s1,random,524288,9,0.001,0.0,0.0,1,0,0.013671875,0.013671875,7168,512,7,2148352,0.02669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d9ebc3c449d4c8fb8ebe6c9d4fc48b5b9fe6e2b292d8458a75786aa3a103200f,505
s1,random,524288,10,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a72e619be2eae1d0a50c3fe93c77fa6ad70305cf9b89738a2601014dd5d1ea18,504
s1,random,524288,11,0.001,0.0,0.0,1,0,0.01171875,0.01171875,6144,512,6,2148352,0.022878932316491896,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,905beaa7ee0072c3466ebe2d345c6e2d9595f3c4a171ac08634dc554125b4ae4,506
s1,random,524288,12,0.001,0.0,0.0,1,0,0.01953125,0.01953125,10240,512,10,2148352,0.03813155386081983,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,19d5d7206cf76a36b89003ee16830b3f5aa8e4b474de0ea7d5741825fbfd7445,502
s1,random,524288,13,0.001,0.0,0.0,1,0,0.0234375,0.0234375,12288,512,12,2148352,0.04575786463298379,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5bc2dd32fd7c0011ed6188ac930f9409518ca92925666f242383cb83b5872b65,500
s1,random,524288,14,0.001,0.0,0.0,1,0,0.00390625,0.00390625,2048,512,2,2148352,0.0076263107721639654,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,dfb01482f7083ac6e2c0741f3cd263a88e9c01c4e2f2a4dbebdb563334bda3fc,510
s1,random,524288,15,0.001,0.0,0.0,1,0,0.02734375,0.029296875,15360,512,15,2148352,0.057197330791229746,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6a6946f6e0362fdbd6e555b51f68c291fcb16ca46dde57bd61ce3001bc312cf1,497
s1,random,524288,16,0.001,0.0,0.0,1,0,0.0078125,0.0078125,4096,512,4,2148352,0.015252621544327931,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e876fde1f11d783abd57316a1a2fcaf56ddcb93160c8f0369c28421ee67b8ab5,508
s1,random,524288,17,0.001,0.0,0.0,1,0,0.01953125,0.01953125,10240,512,10,2148352,0.03813155386081983,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,684b8db98cd26cae5d15db234ac64f2aefadfdc8d5ce826e4bec15875ae08400,502
s1,random,524288,18,0.001,0.0,0.0,1,0,0.005859375,0.005859375,3072,512,3,2148352,0.011439466158245948,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,34e5e2095e232b5be23e6f5459e6424837afc1754fa3ed9f73c872d3301151da,509
s1,random,524288,19,0.001,0.0,0.0,1,0,0.021484375,0.021484375,11264,512,11,2148352,0.04194470924690181,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c53b34dbfef00321ebb34cc24968513aba12d86b255c9f28b7e9e9712fdd9645,501
s1,random,524288,20,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,61c300ec1eb19f625e4cbd3d2f530c6c2a56dc24c1f45eb8aa1aa1ebaf3a0022,504
s1,random,524288,21,0.001,0.0,0.0,1,0,0.01171875,0.01171875,6144,512,6,2148352,0.022878932316491896,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,71084895374c4de551fd6f1280268d4bd635161dabda290105cd9f060502bab5,506
s1,random,524288,22,0.001,0.0,0.0,1,0,0.017578125,0.017578125,9216,512,9,2148352,0.034318398474737846,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4f0ef0407d8eef4f102b711f5792fa0ffe9f95918071317a8cb78f14fa67e142,503
s1,random,524288,23,0.001,0.0,0.0,1,0,0.0234375,0.0234375,12288,512,12,2148352,0.04575786463298379,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,48e291bd1f8e09f95c1c835af6f6444e27676a97a33041baf38c013cf2fa9f95,500
s1,random,524288,24,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c0e5eae49e12646a5fb9ec70ed5dc66c0e27231bf830d01010270bcf4976718f,504
s1,random,524288,25,0.001,0.0,0.0,1,0,0.02734375,0.02734375,14336,512,14,2148352,0.05338417540514776,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c55949c65dc702f32ee4d9cd21b05e33d740b5b68e9c258e1431f91d95480b44,498
s1,random,524288,26,0.001,0.0,0.0,1,0,0.015625,0.017578125,9216,512,9,2148352,0.034318398474737846,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e0e00b38739eac37f4aa1678544fdf280509b24314b11a24d0adb6091b649df6,503
s1,random,524288,27,0.001,0.0,0.0,1,0,0.015625,0.015625,8192,512,8,2148352,0.030505243088655862,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5ad03d71456d7e7f2e1810158e93d81f57d89f78aa1dc8d350eae8181212a78f,504
s1,random,524288,28,0.001,0.0,0.0,1,0,0.009765625,0.009765625,5120,512,5,2148352,0.019065776930409915,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d01c0f1ebfd253ea75954312b1c221cae30a7de43034cf7773ab9b0ae934fb12,507
s1,random,524288,29,0.001,0.0,0.0,1,0,0.025390625,0.025390625,13312,512,13,2148352,0.04957102001906578,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1ca71ad0bd678ad83d2e0c5f58cdcb34d9450f70103ac1a505446398f2ffa17c,499
s2,random,524288,0,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,1,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,2,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,3,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,4,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,5,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,6,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,7,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,8,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,9,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,10,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,11,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,12,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,13,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,14,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,15,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,16,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,17,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,18,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,19,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,20,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,21,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,22,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,23,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,24,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,25,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,26,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,27,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,28,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,29,0.0,0.0,0.0,1,1,1.0,1.0,524288,512,512,3222528,1.301557038449317,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0
s2,random,524288,0,0.0001,0.0,0.0,1,0,0.5234375,0.5234375,274432,512,268,3222528,0.6812837623133142,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,43bf0b0546294291fdfb074cf7768dd5ac9374d55c61728a9bdbd780f84817b8,244
