scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,7,0.0,5e-05,5e-05,1,0,0.076171875,0.07861328125,41216,2048,161,2301952,0.14323843416370108,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,983fd8c285b254e891dd59814550aa610bc2bbec5caf2e204a7bdeef15af51f3,1886
s1,random,524288,8,0.0,5e-05,5e-05,1,0,0.10107612609863281,0.10400390625,54528,2048,213,2301952,0.1895017793594306,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,614a67ea1d7d549d16ef7b10fca9a9fd6ef1e47c687fc531456772da3c7a0161,1833
s1,random,524288,9,0.0,5e-05,5e-05,1,0,0.08252334594726562,0.08349609375,43776,2048,171,2301952,0.152135231316726,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1b04f5fe2dec5fea8d34882cfe8d6e67b6b71872cc9495fcaa7ee2f61e7a62f3,1876
s1,random,524288,0,0.0005,0.0001,0.0001,1,0,0.042972564697265625,0.04443359375,23296,2048,91,2301952,0.0809608540925267,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7b5be38f640c3fa0b095ddff95fefc53f047bcaa8d67d18af9afe34f675fcf2c,1956
s1,random,524288,1,0.0005,0.0001,0.0001,1,0,0.048828125,0.05224609375,27392,2048,107,2301952,0.09519572953736655,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9ad2d16d5cb5a75bebfbc8616072de70f94c951151a86a9afdd8c384ca5f15c3,1941
s1,random,524288,2,0.0005,0.0001,0.0001,1,0,0.041015625,0.04150390625,21760,2048,85,2301952,0.07562277580071175,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0c9f16cb0cbf069a4275a3659ee599a59efd7e52cc4093a8bda0d0311e7b73d1,1963
s1,random,524288,3,0.0005,0.0001,0.0001,1,0,0.04052734375,0.04150390625,21760,2048,85,2301952,0.07562277580071175,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0b62986fd35cb0dddea50571954840aa5990db0dc5ac46c04f6f68eefde99268,1963
s1,random,524288,4,0.0005,0.0001,0.0001,1,0,0.04004096984863281,0.0439453125,23040,2048,90,2301952,0.0800711743772242,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7b437b5151803878f1b2182d075c793abdd5d6d808206e5fe1b602afa83443ae,1957
s1,random,524288,5,0.0005,0.0001,0.0001,1,0,0.03515625,0.03564453125,18688,2048,73,2301952,0.06494661921708185,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aa0b4d8ef20020954ca120da52f573b8a629b8718e4c85f32d2aa05d3be85aa0,1975
s1,random,524288,6,0.0005,0.0001,0.0001,1,0,0.03906440734863281,0.041015625,21504,2048,84,2301952,0.07473309608540925,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,19014061a89044d6149f600835011119de3192659876bb374f59c1cda3839852,1964
s1,random,524288,7,0.0005,0.0001,0.0001,1,0,0.038089752197265625,0.03955078125,20736,2048,81,2301952,0.07206405693950178,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4f1a41a6f5b593edb6c3271bbb60fffbc42f04d1539eea8a696714662c275cff,1967
s1,random,524288,8,0.0005,0.0001,0.0001,1,0,0.04541015625,0.0458984375,24064,2048,94,2301952,0.08362989323843416,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b243c48aee1335602e861d1d7e150392e5608eb5cec91de6643f77c09f35ff9c,1954
s1,random,524288,9,0.0005,0.0001,0.0001,1,0,0.044921875,0.0458984375,24064,2048,94,2301952,0.08362989323843416,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d0a0117709670faf1bec596b371717b0c2eb153b3893cb98b475075aad2fa03d,1954
s1,random,524288,0,0.0005,0.0,0.0,1,0,0.05371665954589844,0.05615234375,29440,2048,115,2301952,0.10231316725978648,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cbb3ddeb9608b240ad219754e7383ff595edf696302d165182b25556731127d8,1932
s1,random,524288,1,0.0005,0.0,0.0,1,0,0.06640625,0.06982421875,36608,2048,143,2301952,0.12722419928825623,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b90ed3cf002a6a5dba3640bbbe9f67aa7c3e641cbc0ec9cdf4d81fa3791bccf4,1905
s1,random,524288,2,0.0005,0.0,0.0,1,0,0.05615425109863281,0.05859375,30720,2048,120,2301952,0.10676156583629894,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,95eb630b473e8e6088db2802f87946f52fcc8484be6ff6e09f9cf00017046e76,1927
s1,random,524288,3,0.0005,0.0,0.0,1,0,0.058597564697265625,0.0615234375,32256,2048,126,2301952,0.11209964412811388,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b75d169c00c81abe7ab936c79df37ec729d42e0a2fa06c62a3e863e01ff8cbba,1920
s1,random,524288,4,0.0005,0.0,0.0,1,0,0.05224609375,0.052734375,27648,2048,108,2301952,0.09608540925266904,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e940be552b64e60cb3d61c3fcad6754f84eeeb55616abfd7664e1bbcdb15f53d,1940
s1,random,524288,5,0.0005,0.0,0.0,1,0,0.048828125,0.04931640625,25856,2048,101,2301952,0.0898576512455516,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7ae6cdd055c6867b9765c54b5ee601b6d83ae3f9fb56c73ea597fb357f8e0f8b,1947
s1,random,524288,6,0.0005,0.0,0.0,1,0,0.05273628234863281,0.056640625,29696,2048,116,2301952,0.10320284697508897,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b277215c9d1729d3d602dea7112e331d425b6a6f36166390756b7c32cd95ef4b,1929
s1,random,524288,7,0.0005,0.0,0.0,1,0,0.0498046875,0.05078125,26624,2048,104,2301952,0.09252669039145907,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,12a8f172998280313f076a1cb3febcec7da2c521740bc663778e12e0ecfe4023,1944
s1,random,524288,8,0.0005,0.0,0.0,1,0,0.05419921875,0.0556640625,29184,2048,114,2301952,0.10142348754448399,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,da8b545c1508a5e27cad16810e538d0a32e47250eb046137947426abbe509511,1934
s1,random,524288,9,0.0005,0.0,0.0,1,0,0.05175971984863281,0.05322265625,27904,2048,109,2301952,0.09697508896797152,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d0236d98255e73bffe5b48a07986ebcfb2bcfea7b2b7963083e52a3a54c5d36b,1939
s1,random,524288,0,0.001,0.00025,0.00025,1,0,0.014650344848632812,0.0166015625,8704,2048,34,2301952,0.030249110320284697,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0926a940cc422e553756e9addf32fba2ff9c2506e244f1593d1239ef40567f53,2013
s1,random,524288,1,0.001,0.00025,0.00025,1,0,0.017578125,0.01806640625,9472,2048,37,2301952,0.03291814946619217,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a9af2ebb997c6ced7e105acc0d50d2ebe224c4ed796cbc8f1f9ceaf1fd40260a,2011
s1,random,524288,2,0.001,0.00025,0.00025,1,0,0.01953125,0.01953125,10240,2048,40,2301952,0.03558718861209965,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cf7e75ed2e50c371ac0a7ce7e0526ae1fce39652a17bf96b19c11326523f9209,2008
s1,random,524288,3,0.001,0.00025,0.00025,1,0,0.01513671875,0.01513671875,7936,2048,31,2301952,0.027580071174377226,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ed193e651436883b3f07e0c5c0b6a9efabcc4a587712553b15a61ebe9c0b904c,2017
s1,random,524288,4,0.001,0.00025,0.00025,1,0,0.016117095947265625,0.017578125,9216,2048,36,2301952,0.03202846975088968,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,730c780de8269c16a1a285a1025e941c58ae73eeb0917c4a52b0cab7c8d6644d,2011
s1,random,524288,5,0.001,0.00025,0.00025,1,0,0.0166015625,0.01806640625,9472,2048,37,2301952,0.03291814946619217,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,090e708dc6835e0423248b9bb762743626505373a13ce5767d2144da02a5cde4,2010
s1,random,524288,6,0.001,0.00025,0.00025,1,0,0.02001953125,0.02001953125,10496,2048,41,2301952,0.036476868327402136,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f432c7922303cd42a80675c95071072028d832e2f989498aa287eed3d77e8aec,2007
s1,random,524288,7,0.001,0.00025,0.00025,1,0,0.02001953125,0.021484375,11264,2048,44,2301952,0.03914590747330961,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4551920cd1612627f172d867c7a26278bca6b91b9eee9ee1572e3324f02bc637,2004
s1,random,524288,8,0.001,0.00025,0.00025,1,0,0.015625,0.015625,8192,2048,32,2301952,0.028469750889679714,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3b05c150debe07d62d4b5d27cc51abac0f4e68fa85c7701c29490fa0373d6d34,2016
s1,random,524288,9,0.001,0.00025,0.00025,1,0,0.016117095947265625,0.0185546875,9728,2048,38,2301952,0.033807829181494664,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,240a55e888d4d3372c4084e3c02459440fe5201673b9bff162f5047c36e5a963,2008
s1,random,524288,0,0.001,0.0001,0.0001,1,0,0.02294921875,0.0244140625,12800,2048,50,2301952,0.04448398576512456,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,83caec440428b99764b374cf7fb35f97f7f65a67f60e7501f135e014195644f2,1998
s1,random,524288,1,0.001,0.0001,0.0001,1,0,0.020021438598632812,0.02197265625,11520,2048,45,2301952,0.0400355871886121,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4b0114be0567bc5823314b09c339f3c155425049e9c70654ecc41edcc30610c2,2001
s1,random,524288,2,0.001,0.0001,0.0001,1,0,0.02197265625,0.02392578125,12544,2048,49,2301952,0.04359430604982206,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,536b6710762df96b09fa39034f3a77019102914efbb2cc08224dcf15fc6b45af,1999
s1,random,524288,3,0.001,0.0001,0.0001,1,0,0.027345657348632812,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c50f6bd180f6db68a3319b0d3987047d677988dfa32d22da185c89a78e3592f,1989
s1,random,524288,4,0.001,0.0001,0.0001,1,0,0.02588653564453125,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f40b3debea45248fc10cf8a45612e3708e801b177217c55d4aeb259bd9055e46,1990
s1,random,524288,5,0.001,0.0001,0.0001,1,0,0.017093658447265625,0.017578125,9216,2048,36,2301952,0.03202846975088968,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4943156640673056e739a767ae3be98c3c31235ab773b28b15a98d21dfebb21e,2011
s1,random,524288,6,0.001,0.0001,0.0001,1,0,0.025390625,0.02587890625,13568,2048,53,2301952,0.04715302491103203,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,89c8cda41e8aeaba904636851ec8c44a769ab3a6a5b91df33fb56687258db239,1995
s1,random,524288,7,0.001,0.0001,0.0001,1,0,0.022953033447265625,0.02587890625,13568,2048,53,2301952,0.04715302491103203,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,526bc9535dfc5c4253c52b360b29230d5c9c134d514b944afa03929ad5d396e2,1993
s1,random,524288,8,0.001,0.0001,0.0001,1,0,0.02099609375,0.0234375,12288,2048,48,2301952,0.042704626334519574,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ef7b2016f255a00804287e401e744a80c73dde56b3af5370e30ec491ce0dad01,2000
s1,random,524288,9,0.001,0.0001,0.0001,1,0,0.019533157348632812,0.02197265625,11520,2048,45,2301952,0.0400355871886121,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,139d885de1d23a836ba04f7397b91bb7e6964abbe64e2a0006862c5f9c82f2e5,2002
s1,random,524288,0,0.0,0.00025,0.00025,1,0,0.05371284484863281,0.05517578125,28928,2048,113,2301952,0.10053380782918149,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6ed053e7e4e0f738af14aab55ceefcee97423639aa78c99727e06614df245b39,1935
s1,random,524288,1,0.0,0.00025,0.00025,1,0,0.0576171875,0.06005859375,31488,2048,123,2301952,0.1094306049822064,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cf02437593a46465ffb17fdfa3952c20d8513da5b821a0dab65dc1e56ee116ba,1924
s1,random,524288,2,0.0,0.00025,0.00025,1,0,0.04736328125,0.0498046875,26112,2048,102,2301952,0.09074733096085409,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6dda4f923db634b684aac0546db690e518a441730a81ebd33d2dd5ce645a46d9,1946
s1,random,524288,3,0.0,0.00025,0.00025,1,0,0.05322265625,0.0546875,28672,2048,112,2301952,0.099644128113879,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3af775ff7458d7deb31e02feff61f2879a634bde76876f48ef21cd2172364cf7,1936
s1,random,524288,4,0.0,0.00025,0.00025,1,0,0.053714752197265625,0.0556640625,29184,2048,114,2301952,0.10142348754448399,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0549b12ff9e0f63a2255d89109e69e5a5e0a1ce09a54ba6e6df60382f777ed64,1934
s1,random,524288,5,0.0,0.00025,0.00025,1,0,0.04541015625,0.04638671875,24320,2048,95,2301952,0.08451957295373666,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8e6476df05bbb8ae2a4beea442048ad1389d6d9cb9115e09ffbdda7eae2c9ed2,1953
s1,random,524288,6,0.0,0.00025,0.00025,1,0,0.0419921875,0.0439453125,23040,2048,90,2301952,0.0800711743772242,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,90261dc21e67abe42f7fa92d367e1b337de041b3dcb6cd745fd39ee5a2ffc00d,1956
s1,random,524288,7,0.0,0.00025,0.00025,1,0,0.060550689697265625,0.06298828125,33024,2048,129,2301952,0.11476868327402136,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,502300c34d35c53be6330bee69ca9aac417706eb75e62a2eeb6a590fa9fd00e9,1917
s1,random,524288,8,0.0,0.00025,0.00025,1,0,0.05176353454589844,0.0537109375,28160,2048,110,2301952,0.09786476868327403,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,70932ea8f8cc157bb7bcc44960b0ed6298faa6a81eeaec27ae644a6880e0f1fd,1937
s1,random,524288,9,0.0,0.00025,0.00025,1,0,0.04150390625,0.04296875,22528,2048,88,2301952,0.07829181494661921,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6c15b69a22a33094a5e828d2d59af2f3c2511bbb0ad786edacba0c0277384535,1960
s1,random,524288,0,0.0002,0.0001,0.0001,1,0,0.056640625,0.0576171875,30208,2048,118,2301952,0.10498220640569395,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b8d91c756dc433216a2e43280fba47124c1dc2dff9eea5de9c99cf6669c30c20,1930
s1,random,524288,1,0.0002,0.0001,0.0001,1,0,0.06006050109863281,0.06298828125,33024,2048,129,2301952,0.11476868327402136,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,eb4c2f7bc1d0203a17487ea20c0af054cfcabe7fe7280b3ca1eff824634244be,1918
s1,random,524288,2,0.0002,0.0001,0.0001,1,0,0.06250381469726562,0.06494140625,34048,2048,133,2301952,0.11832740213523131,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,811a091fb17f4828973096cef319480da0585a125011931601b90853c9702cde,1914
s1,random,524288,3,0.0002,0.0001,0.0001,1,0,0.05908393859863281,0.0615234375,32256,2048,126,2301952,0.11209964412811388,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c7893fdab9daf5d97cea15ac44521440badd231f18a20e6121c4f108eb995157,1920
s1,random,524288,4,0.0002,0.0001,0.0001,1,0,0.05322265625,0.0546875,28672,2048,112,2301952,0.099644128113879,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bbd7b939a6c1a0b0a3c02099102ceef1613c119737180dde81c7d3f09ec41884,1936
s1,random,524288,5,0.0002,0.0001,0.0001,1,0,0.05517768859863281,0.05712890625,29952,2048,117,2301952,0.10409252669039146,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,22ccd0b3a8cb9f1b1f8bd7170dfd4448a9597876950f02532362ec9f63a35a40,1930
s1,random,524288,6,0.0002,0.0001,0.0001,1,0,0.06298828125,0.064453125,33792,2048,132,2301952,0.11743772241992882,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5ebd7b641e2655043b3b8c057426d7a1cfed92b7d878af2af174941c7713f78b,1916
s1,random,524288,7,0.0002,0.0001,0.0001,1,0,0.055179595947265625,0.05712890625,29952,2048,117,2301952,0.10409252669039146,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1f10c66d5f9b2a7d70581270af55e985b38e21f575e7ca7adb1564261b27d648,1930
s1,random,524288,8,0.0002,0.0001,0.0001,1,0,0.055667877197265625,0.05859375,30720,2048,120,2301952,0.10676156583629894,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c55cd82ffd40ec3fda298713e280d33551e8fbaaf96249e71036b9cb6c14255e,1927
s1,random,524288,9,0.0002,0.0001,0.0001,1,0,0.06005859375,0.0615234375,32256,2048,126,2301952,0.11209964412811388,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4c644e9483c0e6b93f6336cf29c1cb29e20d4285e8198f7db082fa24d45cf590,1922
s1,random,524288,0,0.001,0.0,0.0,1,0,0.036624908447265625,0.0380859375,19968,2048,78,2301952,0.0693950177935943,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8ccba79321d566ef7b474f9f1cdfbb173a4fe4dbd95a5d93fae2a6f8a217c535,1969
s1,random,524288,1,0.001,0.0,0.0,1,0,0.025880813598632812,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,52497a22f6ea8dc421b6908a584de145fb6b7b8e4ebf4d5bc72c05a60d9479a1,1989
s1,random,524288,2,0.001,0.0,0.0,1,0,0.028322219848632812,0.02978515625,15616,2048,61,2301952,0.054270462633451956,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,563098285dd1798bc01470fd1484787c07fce25fa2396f7978a3530a1e12e322,1985
s1,random,524288,3,0.001,0.0,0.0,1,0,0.030765533447265625,0.03271484375,17152,2048,67,2301952,0.059608540925266906,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,554e259f3dc8d213d78bd37fa62d4afd7f562116eeb4abae575da669555038d3,1980
s1,random,524288,4,0.001,0.0,0.0,1,0,0.03809165954589844,0.0400390625,20992,2048,82,2301952,0.07295373665480427,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,da9c630c0d98cd1183c95d03dcd02fcc5ea9e029f281f1435e1965c36c75fd42,1966
s1,random,524288,5,0.001,0.0,0.0,1,0,0.03662109375,0.037109375,19456,2048,76,2301952,0.06761565836298933,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1e9889578737b7d8a90a1ba2f5056f8d6c448ab49d1164be61276e5e42bd9912,1972
s1,random,524288,6,0.001,0.0,0.0,1,0,0.03271675109863281,0.0341796875,17920,2048,70,2301952,0.06227758007117438,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,30e7610620a7da7103123dcbb56d4880b3062395e180611062b5f23e7c8314e7,1977
s1,random,524288,7,0.001,0.0,0.0,1,0,0.03516197204589844,0.03662109375,19200,2048,75,2301952,0.06672597864768683,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5eeac8997aab6497f9646b1337e682788bdf08361ea4b1b9cc185134c5b26f8c,1971
s1,random,524288,8,0.001,0.0,0.0,1,0,0.02734375,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ddd890e4f806e8197b39b4cb1addf2694f9d3b411334a0c485ee366861043bf2,1989
s1,random,524288,9,0.001,0.0,0.0,1,0,0.03564643859863281,0.03759765625,19712,2048,77,2301952,0.06850533807829182,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,40c5d353479904387f83dd3dce142cb183369caf9763b5e7ecc8f14fb494e8b0,1970
s1,random,524288,0,0.002,5e-05,5e-05,1,0,0.009765625,0.01025390625,5376,2048,21,2301952,0.018683274021352312,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ca434b591f6e26416769174e9663178c632e4f56d18bee0a84c1a6d1ac032320,2027
s1,random,524288,1,0.002,5e-05,5e-05,1,0,0.009281158447265625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5f5f7da6c5c47583508012022f3c4001381ec879cac214601e54bb3a304a768a,2025
s1,random,524288,2,0.002,5e-05,5e-05,1,0,0.007328033447265625,0.00830078125,4352,2048,17,2301952,0.015124555160142349,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b35a6d4e9ee1d52a420706c0e4a20fbc5020adc5edbc0eea081bb34ee23645ae,2030
s1,random,524288,3,0.002,5e-05,5e-05,1,0,0.01025390625,0.01123046875,5888,2048,23,2301952,0.020462633451957295,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8646584f7e0a3c4e856e8bfad66797b6ddaa3816b6f7fc476de2dc76dfc39f50,2025
s1,random,524288,4,0.002,5e-05,5e-05,1,0,0.0087890625,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2e54caa651bff270ed940c8b9d298168fa31adc55602ddaa004902af1639dd2c,2030
s1,random,524288,5,0.002,5e-05,5e-05,1,0,0.01025390625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b28fd1c267ff29a75add139d07ba990ba3b0a8336df6a427e8c07574a269d8de,2026
s1,random,524288,6,0.002,5e-05,5e-05,1,0,0.012208938598632812,0.01318359375,6912,2048,27,2301952,0.02402135231316726,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c4a470874f7b61626c5a143484b15baf9f072b58f0dbdcf2e5618045cf37d6e9,2021
s1,random,524288,7,0.002,5e-05,5e-05,1,0,0.01025390625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,14e4edc7b616974d1cb0b70a7f09bd0d426f56514c8852718165370d75ba3bc3,2026
s1,random,524288,8,0.002,5e-05,5e-05,1,0,0.0107421875,0.01123046875,5888,2048,23,2301952,0.020462633451957295,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0bccf40ed86caef29fe1be22bf3cd82dfc53111080c7b97491d7bd7ff28b5a1d,2025
s1,random,524288,9,0.002,5e-05,5e-05,1,0,0.009767532348632812,0.01025390625,5376,2048,21,2301952,0.018683274021352312,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5979f85974798030ffb72d234ea2f8dce6b4888a2911308bbfc7f63e52bdd723,2026
s1,random,524288,0,0.002,0.00025,0.00025,1,0,0.0048828125,0.00537109375,2816,2048,11,2301952,0.009786476868327402,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7badf0f431f1a1823c4e00ef9579bde0d8c62196b874c6c492eb7c750ec5c832,2037
s1,random,524288,1,0.002,0.00025,0.00025,1,0,0.0048828125,0.0048828125,2560,2048,10,2301952,0.008896797153024912,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,80784d0393b99607902ff2d95bb4d88c6b42527aa6b0a17add1705eb6d93d72c,2038
s1,random,524288,2,0.002,0.00025,0.00025,1,0,0.00830078125,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b004961fc9d88de102f38f53fa8b1cc3177033c7bc9dbb33f35c7dfcfd6d9b82,2030
s1,random,524288,3,0.002,0.00025,0.00025,1,0,0.0107421875,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a4676facf55ef5dc54bef1fb6c76aaea18f5306ed6015f0c362a2321da866d67,2026
