scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,524288,9,0.0002,5e-05,5e-05,1,0,0.01708984375,0.01708984375,8960,2048,35,3452928,0.020759193357058125,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1d7ead5474b68197ba150d8b3bf6855372a34321c5fdc13940849dfc088bd611,2013
s2,random,524288,0,0.0002,0.0001,0.0001,1,0,0.0126953125,0.0126953125,6656,2048,26,3452928,0.01542111506524318,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f50eb8d8fced6b2beca637c4addb7cdd5b3596a75b46f4e4adf7c2e023c01d0c,2022
s2,random,524288,1,0.0002,0.0001,0.0001,1,0,0.0126953125,0.0126953125,6656,2048,26,3452928,0.01542111506524318,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,874a7712dcbd0497d2111e4abc0281933721ca70b47d6cdd63014a0435992241,2022
s2,random,524288,2,0.0002,0.0001,0.0001,1,0,0.0107421875,0.01123046875,5888,2048,23,3452928,0.013641755634638196,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,39aafd498373838ac684f9977bb25b1adc8cb1d891b765b92267f4d9929a0eb5,2025
s2,random,524288,3,0.0002,0.0001,0.0001,1,0,0.0166015625,0.01708984375,8960,2048,35,3452928,0.020759193357058125,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8cd65186e32101caf8952933f4c5fc90cc9f4d57dd809f3bd457c3e6aa322292,2013
s2,random,524288,4,0.0002,0.0001,0.0001,1,0,0.0146484375,0.0146484375,7680,2048,30,3452928,0.017793594306049824,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,eff32997c8162c92de3c6ac930029a3d1415d4bd9dd6bfd98d339261db8545aa,2018
s2,random,524288,5,0.0002,0.0001,0.0001,1,0,0.0166015625,0.0166015625,8704,2048,34,3452928,0.020166073546856466,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,133a22d5e16b3fd99b9fced006b46f12459338d75b6ee0a5579492dd2aa0b6ab,2014
s2,random,524288,6,0.0002,0.0001,0.0001,1,0,0.014162063598632812,0.0146484375,7680,2048,30,3452928,0.017793594306049824,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a59fa9afdfc526f1cc25dfa3c1bc519a4dcdedece4c9930eee0493ddaed6e671,2017
s2,random,524288,7,0.0002,0.0001,0.0001,1,0,0.01416015625,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e98a829b017d61e3aa29cf0c48efda0c69f5e4355bf180d734c64111c04b82a9,2019
s2,random,524288,8,0.0002,0.0001,0.0001,1,0,0.015626907348632812,0.01708984375,8960,2048,35,3452928,0.020759193357058125,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,10ee1b89689e3e020c371dbaadfef2b1add50cd476654b88dfb28e8ade51392b,2013
s2,random,524288,9,0.0002,0.0001,0.0001,1,0,0.009765625,0.009765625,5120,2048,20,3452928,0.011862396204033215,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,158498c67c39a6dd6367e662caca29b30c7e6a259d985f1280b7800370330920,2028
s2,random,524288,0,0.0002,0.00025,0.00025,1,0,0.0087890625,0.0087890625,4608,2048,18,3452928,0.010676156583629894,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d2c5061dd69f1d35abf4d84af202e3366669317d272583bf08d7dabde2ae481a,2030
s2,random,524288,1,0.0002,0.00025,0.00025,1,0,0.00927734375,0.00927734375,4864,2048,19,3452928,0.011269276393831554,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b34227dc9a51770824618d6a37e180c98c0dcb7a85dade8110870268679e292f,2029
s2,random,524288,2,0.0002,0.00025,0.00025,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2752da6a7bca88160d69d8455f4df5b64210975b104f2421ef7a90ed3a790e1e,2034
s2,random,524288,3,0.0002,0.00025,0.00025,1,0,0.00439453125,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3031c969323929f6f45c76e9a3745890c7d9e4ce28cedc2ee3c7149cd0807c3b,2039
s2,random,524288,4,0.0002,0.00025,0.00025,1,0,0.01123046875,0.01123046875,5888,2048,23,3452928,0.013641755634638196,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b0a716026583341c8fe4716d735ce1a0f059257bb3675f18211e068c58d05455,2025
s2,random,524288,5,0.0002,0.00025,0.00025,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,46522ce439c4d7342206e2a79adab0766fe43fd5629e091bf010cbef325ba7ef,2034
s2,random,524288,6,0.0002,0.00025,0.00025,1,0,0.0068359375,0.00732421875,3840,2048,15,3452928,0.008896797153024912,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c3cd64f65f344967ec0e31c88218b82f13d2d93c76a2b70cab01149d47e5d95b,2033
s2,random,524288,7,0.0002,0.00025,0.00025,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b9c6720cfabedf259ec728f02198aec2b90fab9f6d0b212e011aed87b2647890,2037
s2,random,524288,8,0.0002,0.00025,0.00025,1,0,0.0078125,0.0078125,4096,2048,16,3452928,0.009489916963226572,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3d238042b2f5670b0c039c0d84bf8363f8c7cbc2d14fc148b0d0cb07d8866e77,2032
s2,random,524288,9,0.0002,0.00025,0.00025,1,0,0.01220703125,0.01220703125,6400,2048,25,3452928,0.01482799525504152,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,12f70b05fae3fcc681ce174726f359534c5730abd41afdb6573f0c6582ffd903,2023
s2,random,524288,0,0.0005,0.0,0.0,1,0,0.01123046875,0.01123046875,5888,2048,23,3452928,0.013641755634638196,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3b71166ea62c46b39a3f86bd3654d7a727664fae8ec67ef0ddae6780b0acddc0,2025
s2,random,524288,1,0.0005,0.0,0.0,1,0,0.01025390625,0.01025390625,5376,2048,21,3452928,0.012455516014234875,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,195e87328382c7329840fee6903701d8f7ca0d4f8b3e0e8fb8f6dab31f1acc2f,2027
s2,random,524288,2,0.0005,0.0,0.0,1,0,0.00732421875,0.00732421875,3840,2048,15,3452928,0.008896797153024912,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,96f1cdab7a777a6e99a278da720697084f844745fbc8623e44e1ecd5a022f955,2033
s2,random,524288,3,0.0005,0.0,0.0,1,0,0.01025390625,0.0107421875,5632,2048,22,3452928,0.013048635824436536,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b6a835f790b16ce92226fda34ebc7d8c8d90c57850b3281a0a7fc84dc50e1272,2026
s2,random,524288,4,0.0005,0.0,0.0,1,0,0.01416015625,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bbe8211dde276c945b3833da603b7de3c08dd81efee4513e3af091431d810cb8,2019
s2,random,524288,5,0.0005,0.0,0.0,1,0,0.00830078125,0.00830078125,4352,2048,17,3452928,0.010083036773428233,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,adb7ea8d91abb87ef8e32a8cac1644525a8c041749096b8b6f3f95325bd1799d,2031
s2,random,524288,6,0.0005,0.0,0.0,1,0,0.01025390625,0.01025390625,5376,2048,21,3452928,0.012455516014234875,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,102878a5902b4b56a4f53d8609ba90611b692bdb06d5b865647b8456155390b3,2027
s2,random,524288,7,0.0005,0.0,0.0,1,0,0.01123046875,0.01171875,6144,2048,24,3452928,0.014234875444839857,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,37bb5dcaf8ad6534d343a698e58969394e1885be350b16456b88f11d3f2b13e9,2024
s2,random,524288,8,0.0005,0.0,0.0,1,0,0.01025390625,0.01025390625,5376,2048,21,3452928,0.012455516014234875,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,47623380edb3348d5610e429de901da335adfd796f6e79bbadd82e3315480581,2027
s2,random,524288,9,0.0005,0.0,0.0,1,0,0.00830078125,0.0087890625,4608,2048,18,3452928,0.010676156583629894,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7860a73c3c73446f9381e23e6d8bdee57104add223bfb592e7fd3e81917f2a31,2030
s2,random,524288,0,0.0005,5e-05,5e-05,1,0,0.0087890625,0.0087890625,4608,2048,18,3452928,0.010676156583629894,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9eaac05e71afad9b998fbd1a48dae8355ec386bea689e2614163aac524e21085,2030
s2,random,524288,1,0.0005,5e-05,5e-05,1,0,0.009765625,0.01025390625,5376,2048,21,3452928,0.012455516014234875,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,facfcb64700a4ae6c9d5f6920f58c6a75af9f9faecf38f8a3efd14ad3eda66fd,2027
s2,random,524288,2,0.0005,5e-05,5e-05,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e406ca5930ffb2557bdcaba94485eab59abf819a47a35d78fcce5d905a452d0c,2034
s2,random,524288,3,0.0005,5e-05,5e-05,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,135c42253dde858af20bc1ecc5c8ac590f14f058f52ca1f98d71136e78f200b8,2034
s2,random,524288,4,0.0005,5e-05,5e-05,1,0,0.0087890625,0.00927734375,4864,2048,19,3452928,0.011269276393831554,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0ea6a577058f2cfc80f122ddaf79f58719754dfb2c83eae509ab1e85004083bf,2029
s2,random,524288,5,0.0005,5e-05,5e-05,1,0,0.01025390625,0.01025390625,5376,2048,21,3452928,0.012455516014234875,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bb1c1eb2730f801d5a77548e7276962939f56ac265979f92565e9f8f91f05208,2027
s2,random,524288,6,0.0005,5e-05,5e-05,1,0,0.01220703125,0.01220703125,6400,2048,25,3452928,0.01482799525504152,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,57fc3b8a442a3198b479285602e418366b7f94ad178027e52e25e0db149101d0,2023
s2,random,524288,7,0.0005,5e-05,5e-05,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,350da3e7e947aebd9013805db3fca4c94a4ebe03132244232eee7ca375740cea,2034
s2,random,524288,8,0.0005,5e-05,5e-05,1,0,0.00830078125,0.00927734375,4864,2048,19,3452928,0.011269276393831554,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,24896a7a4025a368dba6b839f4a265abbac9ccf8d1faa3f08a51e2a6704565b1,2029
s2,random,524288,9,0.0005,5e-05,5e-05,1,0,0.00830078125,0.0087890625,4608,2048,18,3452928,0.010676156583629894,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6e84702e0c6abbbe909c3898340fc777e3f95e61cbc93b9a51d03546c3f124df,2030
s2,random,524288,0,0.0005,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,3452928,0.009489916963226572,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,de4e06094fe0aece37bf5401ca71bf489da5b3557ce1b9a1a64d98a35501128f,2032
s2,random,524288,1,0.0005,0.0001,0.0001,1,0,0.00830078125,0.00830078125,4352,2048,17,3452928,0.010083036773428233,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,948a7ef9ae6041ec0844a37cb410df7929a6be7c9af8ef1471fd5409935b6ff2,2031
s2,random,524288,2,0.0005,0.0001,0.0001,1,0,0.01123046875,0.01123046875,5888,2048,23,3452928,0.013641755634638196,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9ca920ea4fdd6f9321da072442edc95090d6c023d52ba7d21825a0c60d099f07,2025
s2,random,524288,3,0.0005,0.0001,0.0001,1,0,0.005859375,0.005859375,3072,2048,12,3452928,0.0071174377224199285,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,29c688b138d4b48c4ccf6df433b7888984c1a03e011b3e630d9bce6e1fccb26a,2036
s2,random,524288,4,0.0005,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,3452928,0.009489916963226572,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8c19054737b6f659b42f6235424fa900db66e1b994200bb713920b57887fb8b4,2032
s2,random,524288,5,0.0005,0.0001,0.0001,1,0,0.01025390625,0.0107421875,5632,2048,22,3452928,0.013048635824436536,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,be4a0a1096f64f5c1765838dcf4abbbafc552c8be4fdfdb3f613b0c80fafad1c,2026
s2,random,524288,6,0.0005,0.0001,0.0001,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6b10f8cc0553bcb04c093143d313d53a9cf76ba6804430b84791fb19913a3647,2037
s2,random,524288,7,0.0005,0.0001,0.0001,1,0,0.0107421875,0.0107421875,5632,2048,22,3452928,0.013048635824436536,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ce6b1979368c8cc3ba3962cae24ad3be60ed3e5a8a79128328afb9c69162d4de,2026
s2,random,524288,8,0.0005,0.0001,0.0001,1,0,0.00830078125,0.00830078125,4352,2048,17,3452928,0.010083036773428233,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,64d119f5dd302e8fe285868fc99a620336e3e50cf3df339bd5ed38cc2b966f1a,2031
s2,random,524288,9,0.0005,0.0001,0.0001,1,0,0.0068359375,0.0068359375,3584,2048,14,3452928,0.00830367734282325,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b3a475fdafdf7fbe7ffb70e0cd9e7e0bf9e1daf81bc44b19e2a02d520575902f,2034
s2,random,524288,0,0.0005,0.00025,0.00025,1,0,0.00341796875,0.00341796875,1792,2048,7,3452928,0.004151838671411625,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,74520c47c1c93e510ffe7c9f5bfc7f5062bbb3b4af6afe28dda1071f41ecb8de,2041
s2,random,524288,1,0.0005,0.00025,0.00025,1,0,0.0048828125,0.0048828125,2560,2048,10,3452928,0.005931198102016607,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0d8d61f3f3b6c3df90e7e06783216996d30ddbbd71c03082b8bf1106b65b38e2,2038
s2,random,524288,2,0.0005,0.00025,0.00025,1,0,0.00439453125,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,993f803f4092452a6907062daf8553eacc9907f33d885c50ad4697bb6f06fb3f,2039
s2,random,524288,3,0.0005,0.00025,0.00025,1,0,0.005859375,0.005859375,3072,2048,12,3452928,0.0071174377224199285,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6d033fb27aa73fef7efa02ccc96566a1cd0af65311fc591dd8bc99842bace6b5,2036
s2,random,524288,4,0.0005,0.00025,0.00025,1,0,0.0078125,0.0078125,4096,2048,16,3452928,0.009489916963226572,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1c3d9d86a019a2ae891ffb3bd92fc5df22cd11137cc5c7ed802a557e48d7f098,2032
s2,random,524288,5,0.0005,0.00025,0.00025,1,0,0.00244140625,0.00244140625,1280,2048,5,3452928,0.0029655990510083037,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d8486ff817c1f2273fe364257bab8cd30882d6338b9299891d036852cc538205,2043
s2,random,524288,6,0.0005,0.00025,0.00025,1,0,0.00732421875,0.00732421875,3840,2048,15,3452928,0.008896797153024912,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6d2e7149d10757dfead8f43a7d04cae30d4483fb2abffc881e05a4fd295ac1cf,2033
s2,random,524288,7,0.0005,0.00025,0.00025,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5b6ca25635816d58991f12a24a3ca3bb27a3c0f72c7129a1efd81e7bef1d676f,2037
s2,random,524288,8,0.0005,0.00025,0.00025,1,0,0.0078125,0.0078125,4096,2048,16,3452928,0.009489916963226572,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7eab12891b6fa346ff43e2aefbee87e5b91a5bc3d8b1d64095160784767dd4ae,2032
s2,random,524288,9,0.0005,0.00025,0.00025,1,0,0.005859375,0.005859375,3072,2048,12,3452928,0.0071174377224199285,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3346820fb64d995a32e25a8bb02e8da143945d57375ef7ad25cebaada0802782,2036
s2,random,524288,0,0.001,0.0,0.0,1,0,0.00439453125,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c80cfa3030b05ee1b2999d53ff49041acf3d9adfa60081df4926474d4843a102,2039
s2,random,524288,1,0.001,0.0,0.0,1,0,0.001953125,0.001953125,1024,2048,4,3452928,0.002372479240806643,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bf47d0eaa23bf02ccc5a29e741ac5176f06a136f2b6a9576a0ed1db635171d5f,2044
s2,random,524288,2,0.001,0.0,0.0,1,0,0.005859375,0.005859375,3072,2048,12,3452928,0.0071174377224199285,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c4a76d80609d91c31fbf767fa6e6b143e88cfe1e76311a0deb73987065d5520,2036
s2,random,524288,3,0.001,0.0,0.0,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,39d5d4d36d13f7111c909566fd2b78d502fa62199d5e0a6fed7043da6c9405a6,2037
s2,random,524288,4,0.001,0.0,0.0,1,0,0.00341796875,0.00341796875,1792,2048,7,3452928,0.004151838671411625,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3ff14faac320377bec9bf61d490140e71cc174260ae105358f17cc52b8378963,2041
s2,random,524288,5,0.001,0.0,0.0,1,0,0.00390625,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f42eecac1ae338cbe652075f4db823747753feefd5751f3fb4923fd2409adec5,2039
s2,random,524288,6,0.001,0.0,0.0,1,0,0.00341796875,0.00341796875,1792,2048,7,3452928,0.004151838671411625,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,987619ca57cf0c829819096d355750706bf0948cb65fe504473b5a8abf38891b,2041
s2,random,524288,7,0.001,0.0,0.0,1,0,0.0048828125,0.0048828125,2560,2048,10,3452928,0.005931198102016607,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6ae6d3bf2b3a64baa98f20ec183603f9dbb9b8c4f9c4f668dcc0c1ceb9b5b7ae,2038
s2,random,524288,8,0.001,0.0,0.0,1,0,0.0048828125,0.0048828125,2560,2048,10,3452928,0.005931198102016607,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1fc29219dc44b5f9255ff328ac639a24c1e6d13bc956cae820336680e683110a,2038
s2,random,524288,9,0.001,0.0,0.0,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8e5eef820025ea355ec7df361f19503fa6c571a92fd6c08e2d1e858502c53df7,2037
s2,random,524288,0,0.001,5e-05,5e-05,1,0,0.0029296875,0.0029296875,1536,2048,6,3452928,0.0035587188612099642,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,56ee8d4889622d725bbf8dedc1b4dc948465eed5636559e9b69844dcdcd373a1,2042
s2,random,524288,1,0.001,5e-05,5e-05,1,0,0.00390625,0.00390625,2048,2048,8,3452928,0.004744958481613286,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,607092a1ac420da38e532f9c8bd2bca24c3c1b7aa03b7b29a32dfb8c25ce4264,2040
s2,random,524288,2,0.001,5e-05,5e-05,1,0,0.00390625,0.00390625,2048,2048,8,3452928,0.004744958481613286,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1bc3d1793066e41b16b21e8e08e2754f6c8157600778e5c5cc9320ef1431da0b,2040
s2,random,524288,3,0.001,5e-05,5e-05,1,0,0.00390625,0.00390625,2048,2048,8,3452928,0.004744958481613286,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d44ed0b234a28c26c47ba2a2c72d56a7a885c4297c8c23b3a96eed0b7b332005,2040
s2,random,524288,4,0.001,5e-05,5e-05,1,0,0.00390625,0.00390625,2048,2048,8,3452928,0.004744958481613286,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,88a4c33613b1662715404d2d5690d0b72730ef2f45cc9901bedfdc8e1d6df4ad,2040
s2,random,524288,5,0.001,5e-05,5e-05,1,0,0.00537109375,0.00537109375,2816,2048,11,3452928,0.006524317912218268,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,764338a9640f400814002c14393c4d37ffa946008e15e07cb1af0d3d8cea7d0f,2037
s2,random,524288,6,0.001,5e-05,5e-05,1,0,0.00244140625,0.00244140625,1280,2048,5,3452928,0.0029655990510083037,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d87649eb1e2fd42f76bfee4bd4958cba8f83fcaa22516540e84f79fbdd0efcc3,2043
s2,random,524288,7,0.001,5e-05,5e-05,1,0,0.00439453125,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d4dbd82834afa77554fb498c18a7c9f00541519e6714761ece04da2b232aa212,2039
s2,random,524288,8,0.001,5e-05,5e-05,1,0,0.005859375,0.005859375,3072,2048,12,3452928,0.0071174377224199285,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,83cfe59b2a3f65a022bc721bda81a03405e282147768b1d37c6b4a4477243958,2036
s2,random,524288,9,0.001,5e-05,5e-05,1,0,0.00439453125,0.00439453125,2304,2048,9,3452928,0.005338078291814947,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,268c20b0ab28becf54ced7e73631a5c62066d75b43e8866541a4c506291b3c94,2039
s2,random,524288,0,0.001,0.0001,0.0001,1,0,0.00244140625,0.00244140625,1280,2048,5,3452928,0.0029655990510083037,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e7eddaae6047d00206702f6c98ef6f84bd1d57f9d5a8a88d148af14424844f29,2043
s2,random,524288,1,0.001,0.0001,0.0001,1,0,0.00244140625,0.00244140625,1280,2048,5,3452928,0.0029655990510083037,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1a8ebcb3da0c54b7440020feb2546fffdf0ab5c387b5f8cbd55f654fda39e99a,2043
s2,random,524288,2,0.001,0.0001,0.0001,1,0,0.001953125,0.001953125,1024,2048,4,3452928,0.002372479240806643,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,efe4272ab99b2a556b5a9f5b368a6cae3b779683d49b4c9b8efd5c199799eac5,2044
s2,random,524288,3,0.001,0.0001,0.0001,1,0,0.0029296875,0.0029296875,1536,2048,6,3452928,0.0035587188612099642,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cf0f15aa9a890ebe3fa0004510d1a76947de3873c96aba4498e99ac6a1622f20,2042
s2,random,524288,4,0.001,0.0001,0.0001,1,0,0.00341796875,0.00390625,2048,2048,8,3452928,0.004744958481613286,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,efc62ec32368d11ca7513f96a43917e24fbf09b968598fa7906a80b942b19d22,2040
s2,random,524288,5,0.001,0.0001,0.0001,1,0,0.0029296875,0.0029296875,1536,2048,6,3452928,0.0035587188612099642,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e0b64067e3e24be2312b01250b267e5b03f6ef29dac9b83a984f5e3be2645e35,2042
s2,random,524288,6,0.001,0.0001,0.0001,1,0,0.00244140625,0.00244140625,1280,2048,5,3452928,0.0029655990510083037,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1d19dbe5690a5736a847c634aeff24939fa75295d0601ef07ef093f4dbb7c0a9,2043
