scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,10240,3,0.0005,0.0001,0.0001,1,0,0.5,0.5,5120,40,20,44960,0.9110320284697508,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,ac1d3104c1aa168386e2a6f5254c3c4c4d7063572db6e9689fd48dbea259bbb6,20
s1,random,10240,4,0.0005,0.0001,0.0001,1,0,0.525,0.55,5632,40,22,44960,1.002135231316726,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2a4f687cf35af0c4a188d703feacb118e3cef2ce12d40ab015db640f9998fb98,18
s1,random,10240,5,0.0005,0.0001,0.0001,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,70f55272415fc6f6301e3793ea07c660608f7957705b9fd495ab38aa20b6e7d0,19
s1,random,10240,6,0.0005,0.0001,0.0001,1,0,0.55,0.575,5888,40,23,44960,1.0476868327402136,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,99ff9e8a0cfe977723416c3c5cb386f01691193084029e7e0ebf70b27563ae85,17
s1,random,10240,7,0.0005,0.0001,0.0001,1,0,0.45,0.45,4608,40,18,44960,0.8199288256227758,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,3b2dc8e75e515a20e094dc62b7acd93ec33da835c36dda7fdfe65433aad6a272,22
s1,random,10240,8,0.0005,0.0001,0.0001,1,0,0.425,0.425,4352,40,17,44960,0.7743772241992882,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,39d6180a1c5323b7975b451eb780c5e47a7efaa71456bb885f34466b250a3c25,23
s1,random,10240,9,0.0005,0.0001,0.0001,1,0,0.475,0.475,4864,40,19,44960,0.8654804270462634,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,70d8679f43785d874b2af45b1bf2831f55704442f9c251c95a70af9e8dd07eba,21
s1,random,10240,0,0.002,0.0,0.0,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,faa08628a52777197b073c09aa1ba7991242fcd18264cfa8e243818b20180983,36
s1,random,10240,1,0.002,0.0,0.0,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,24ad0e8710a3a218b8cc3c5692733ed6ef28b2c3520a18ae87fb8e6553c92a75,36
s1,random,10240,2,0.002,0.0,0.0,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8461bc25902508d5da05dfecbd5ef03d19042f8d94747d04be1c6c2ab3a1fac7,38
s1,random,10240,3,0.002,0.0,0.0,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,331f281563776b8528bb3a46da1af58cf410f098d66d565132ce621b8822eaf0,34
s1,random,10240,4,0.002,0.0,0.0,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,4dedfb69b3b097b0dc75fbb21228e97e185fea1290722de180c3a184eb17a098,34
s1,random,10240,5,0.002,0.0,0.0,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,32dfdaf18b98144768515436d8a8678f1f259d84f5c01164d3d5f52793321a26,38
s1,random,10240,6,0.002,0.0,0.0,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,689e5860aebd2628ec2badac5fdec55eb6586870ee44caa26d74a2793e0557bd,36
s1,random,10240,7,0.002,0.0,0.0,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,ecc82004001ec1c0e720c06c2d5db69fb6a8e897733798c8525633dde61aa12b,37
s1,random,10240,8,0.002,0.0,0.0,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f8d1fde07d5b49bae7bb72046cbeba188819b19956e62b8c6e4624c0b26aca14,38
s1,random,10240,9,0.002,0.0,0.0,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,05fda980b6f9f760308050a0a43b072ef4ec43aa2dc2d4294e1276c99ab04d47,36
s1,random,10240,0,0.002,5e-05,5e-05,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,31274a944453bef26c9aba1876ec2298b27ffda3fe20180ee5df9c0a092d4d32,37
s1,random,10240,1,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,241c04369318b5b0f49987fe8d34ca53d2f1093111c0e9b5be811fedfa8c5ddf,35
s1,random,10240,2,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,19df335518466bd6586dd1e7d994bc7b54d3b34720172c8d8f51ab478c57b68a,35
s1,random,10240,3,0.002,5e-05,5e-05,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5bbca57d89f3d2c6e3f50db631a96ab2c689216284f1cce1f14c5ade01283ba1,34
s1,random,10240,4,0.002,5e-05,5e-05,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8dfcc1f1250c472069666d32ddaee5a15cbcea0d72497f2466e8762335ee0847,36
s1,random,10240,5,0.002,5e-05,5e-05,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,6723d73a17f50348736280c308b3ec083400f37dcb22426f36c09cb465da31ae,37
s1,random,10240,6,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b24882b353e90e359c594ccb48d16e92827879af187154c3963e4490f2ff00b4,35
s1,random,10240,7,0.002,5e-05,5e-05,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,8,0.002,5e-05,5e-05,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,6098017aecf9ba80356ac334ebc913215021fff0079a80c1b6be80144baf983a,36
s1,random,10240,9,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b5ce14ce0ee2f9525718122bca1b06278ed50939fc0a0698f8384a566014fe8d,35
s1,random,10240,0,0.002,0.00025,0.00025,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2f12985b44f389864d8e01d166c9c49b63c5d34cbb5d1c40438bece4d32f20fd,38
s1,random,10240,1,0.002,0.00025,0.00025,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0941312af8f872325c800ff9cd04e5a1e4058b52f6850001c280afe8b484abc9,39
s1,random,10240,2,0.002,0.00025,0.00025,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f6258a280b29e8b55d35540f40a62863e7ae99c6432a7475f4940b0d0dd5424d,38
s1,random,10240,3,0.002,0.00025,0.00025,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5f031b0f1f40c0da62e139f8d13bc0f29ccddfa2e32e85f737dcf7d9841383b5,38
s1,random,10240,4,0.002,0.00025,0.00025,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f03cfb51d969cf81efc6cc0daf670c0582d7459e7cbd8f153ca5ccb6f6dc11df,37
s1,random,10240,5,0.002,0.00025,0.00025,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0376b86c93a55d90d92ff143bb4621fa4ada30c94afc84cfa1d82ae1cc015456,37
s1,random,10240,6,0.002,0.00025,0.00025,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f74ccaeb50b8fccb18fa217cf6ac08fa9e9c69cf8d799c09c1442608834ace9e,35
s1,random,10240,7,0.002,0.00025,0.00025,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,a7ce63579398cc0e20423713a87fe11dcb128d80ca350683ca758827220ed7c7,38
s1,random,10240,8,0.002,0.00025,0.00025,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,460c4f2e8753a9aac84288117619533716caad835327df27ad87c338291e4433,34
s1,random,10240,9,0.002,0.00025,0.00025,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,a8a7651c5bd5faa15c772a488017ff791a07da43dfa2f2d043dbd1edaf287ce2,34
s1,random,10240,0,0.0002,5e-05,5e-05,1,0,0.75,0.75,7680,40,30,44960,1.3665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,28a63cc358b074ba5f16c043adb0309db90bc883770bbe66c704cb70444b6d46,10
s1,random,10240,1,0.0002,5e-05,5e-05,1,0,0.675,0.675,6912,40,27,44960,1.2298932384341636,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0a10814785d720211ac68a5f0e7b26a02c602c3ada861e4a05e747c8227c62ec,13
s1,random,10240,2,0.0002,5e-05,5e-05,1,0,0.725,0.725,7424,40,29,44960,1.3209964412811388,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,be9c3f389f2953e89fb0994bb3ba1db623a3fd8115e5fbc2e42de3aa0b34eb0b,11
s1,random,10240,3,0.0002,5e-05,5e-05,1,0,0.675,0.675,6912,40,27,44960,1.2298932384341636,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,ceee6bc9f428e23d94696fdc44e2ed49c168002cdf39d870f824d2c66cd5186d,13
s1,random,10240,4,0.0002,5e-05,5e-05,1,0,0.7,0.7,7168,40,28,44960,1.2754448398576512,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2ff4dba73ff707f2a5c417a99d807bede6494ab5486a949f45d8f91be01c70a6,12
s1,random,10240,5,0.0002,5e-05,5e-05,1,0,0.65,0.65,6656,40,26,44960,1.184341637010676,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,54001b70a0afba5bf6999122b5033f54609f559e5c9ace70c5f3601ad4ca838a,14
s1,random,10240,6,0.0002,5e-05,5e-05,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,237ed5276666ba4f478471700469e866254a2b8666dd048b26d7932ea592d5d4,9
s1,random,10240,7,0.0002,5e-05,5e-05,1,0,0.675,0.675,6912,40,27,44960,1.2298932384341636,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,952b30c291c4abcc891d5d0ecd2c9590621b57610ac10af3b9801848da53b888,13
s1,random,10240,8,0.0002,5e-05,5e-05,1,0,0.75,0.75,7680,40,30,44960,1.3665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,3310cdefe90c7c64982c29926773d7106d2673763415d6c32b87a6cdc3d7cf90,10
s1,random,10240,9,0.0002,5e-05,5e-05,1,0,0.75,0.75,7680,40,30,44960,1.3665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,4c3536fb43005af66056e27ece2e3b47f841584453dd7cd5a1d7fd9e187631e5,10
s1,random,10240,0,0.001,0.00025,0.00025,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0bca69da57423ea850a6d5eb6b323f31a3877faf874a85672214fb5225fc2cd0,34
s1,random,10240,1,0.001,0.00025,0.00025,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,3cfb5382ee2022824084904704062bb159d7b5f1b1f7675c0c152b9bbfde86a1,35
s1,random,10240,2,0.001,0.00025,0.00025,1,0,0.225,0.225,2304,40,9,44960,0.4099644128113879,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c93682e368e011a6ad0c80407d4bbff1d58f7cca5cf59554f0e47e98e2e5ee4a,31
s1,random,10240,3,0.001,0.00025,0.00025,1,0,0.3,0.3,3072,40,12,44960,0.5466192170818506,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,dd4d63cd6f81be0699ab7839819a799fe88f876ac56fcf24a1190e8985360b2c,28
s1,random,10240,4,0.001,0.00025,0.00025,1,0,0.175,0.175,1792,40,7,44960,0.3188612099644128,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,11912f936703f8fa44afd6a2bb8ee149c13215e2230cf2ded42c259a3982eba7,33
s1,random,10240,5,0.001,0.00025,0.00025,1,0,0.35,0.35,3584,40,14,44960,0.6377224199288256,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c379a1b857e3b625a8c69f94559b2410de15e83867319283380ae3120fba5478,26
s1,random,10240,6,0.001,0.00025,0.00025,1,0,0.275,0.275,2816,40,11,44960,0.501067615658363,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,4555069a55ec2ee1d05ba46646e6175af6c25a60bc51accd687f95a3d341f203,29
s1,random,10240,7,0.001,0.00025,0.00025,1,0,0.275,0.3,3072,40,12,44960,0.5466192170818506,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d56c43f7d0c78dd1b618559e0f6d14a3978363bceeb727dcd10c5fffdefe06ea,28
s1,random,10240,8,0.001,0.00025,0.00025,1,0,0.225,0.225,2304,40,9,44960,0.4099644128113879,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8c4a056e7d8fe411b40f54a4f50f0532e15011c8a3dc8ecccd79f590fbe4ca71,31
s1,random,10240,9,0.001,0.00025,0.00025,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,98bc3c3f89a3eb415e5e144fedbc5ce876f05d1e2df6da8f5fd48225dc7b71cc,35
s1,random,10240,0,0.0005,5e-05,5e-05,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0efe8b19ffc1ff7c711ebe9680a6caa08b81b53d0b6c6297996470bfe76736e7,19
s1,random,10240,1,0.0005,5e-05,5e-05,1,0,0.575,0.575,5888,40,23,44960,1.0476868327402136,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5bbdeba78194888e545437a50cc26bd794f7f1735b5e5722db8cb2ad824b8249,17
s1,random,10240,2,0.0005,5e-05,5e-05,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,346256e04a71c18bd2ceb8679fccf2a22be3d80ea7c10b27212e19874d982b87,19
s1,random,10240,3,0.0005,5e-05,5e-05,1,0,0.475,0.475,4864,40,19,44960,0.8654804270462634,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,cc3246b11a62298afaff7ad5d4d930815523466419a37a6c8b6119b72076167e,21
s1,random,10240,4,0.0005,5e-05,5e-05,1,0,0.375,0.375,3840,40,15,44960,0.6832740213523132,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2b7d6ce5643fb0606c66e1ccfb97e08a7468527577fd24044bb9986624f06710,25
s1,random,10240,5,0.0005,5e-05,5e-05,1,0,0.425,0.425,4352,40,17,44960,0.7743772241992882,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,4530854facb30fe3d2df3ae6f09f160d547d4630f6ad9ff4951256083b3ff8c7,23
s1,random,10240,6,0.0005,5e-05,5e-05,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,9ab719e8e08c144304e0ef7b0f6e44180390d3e6114c34ceef4d0656d3d09e0c,19
s1,random,10240,7,0.0005,5e-05,5e-05,1,0,0.575,0.575,5888,40,23,44960,1.0476868327402136,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8a05da59c1a165d2ae9f7197054ddf80e99a0c0b219a4f6325a8c6c8277c923e,17
s1,random,10240,8,0.0005,5e-05,5e-05,1,0,0.475,0.475,4864,40,19,44960,0.8654804270462634,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b64d0d1fe38ad635312e67b87e276628164a50646c3b9d63087cb7f2574cd36d,21
s1,random,10240,9,0.0005,5e-05,5e-05,1,0,0.55,0.55,5632,40,22,44960,1.002135231316726,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d655e16eb99382599c8472cec11c5735d5de2aba35b2959d2881c7da3d2a0fa7,18
s1,random,10240,0,0.002,0.0001,0.0001,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e45125e0745f078729b955e3a84b7aa5408328aa566a0b21f22127cf0d541905,37
s1,random,10240,1,0.002,0.0001,0.0001,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c5c91fe7e068506122355330aab0bec24f618e0e253019ad895d41730597e704,36
s1,random,10240,2,0.002,0.0001,0.0001,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d821e1ec3c94d661afe237662f84eb92b88f5a6881c17eed8e8c802b3bafb0c2,34
s1,random,10240,3,0.002,0.0001,0.0001,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,524d1170280da1ddf550c4d716c638a55abaa1191dfe1def97b246b658c88117,35
s1,random,10240,4,0.002,0.0001,0.0001,1,0,0.2,0.2,2048,40,8,44960,0.3644128113879004,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c026e4fdf692f2cd03b079dfa49c6b0afe4f2c9c8bac213e847e17980ca09758,32
s1,random,10240,5,0.002,0.0001,0.0001,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,a161faddee54a97c5c24f1d17aa0f054ce3c0fbf0a9def3f68fb4df58a114d43,37
s1,random,10240,6,0.002,0.0001,0.0001,1,0,0.075,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,a172832186e9fc65a40e5d82e72e6fd89c25c68e93db687d319f8c426137cf18,36
s1,random,10240,7,0.002,0.0001,0.0001,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,7bce367fe02f424c753c9a6f1e5d6e72e4ae691d32e5848e6243dffee2cb2e5e,39
s1,random,10240,8,0.002,0.0001,0.0001,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,1a756812b85f821e5d579b95bbd0529995887d36e58f4d5edadd5b14236cc631,38
s1,random,10240,9,0.002,0.0001,0.0001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,0,0.0,0.0001,0.0001,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,691de9e43ea092d7101881aa85eba29bf8996e8423523835a13eb5ae7647ecfa,9
s1,random,10240,1,0.0,0.0001,0.0001,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,fbf65bd3001e3eb23701e5f69532af87033c2c43f04fd0e0c84c7718db83904b,9
s1,random,10240,2,0.0,0.0001,0.0001,1,0,0.75,0.75,7680,40,30,44960,1.3665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,cfa6792ff76b4862c4fc8b4691e4a97908f667840466066986e36dfe1fad75a5,10
s1,random,10240,3,0.0,0.0001,0.0001,1,0,0.725,0.725,7424,40,29,44960,1.3209964412811388,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0741b32f7170ab8dcd2e0d57991b1bdf6d0756246e8b5f0d6fc0ad421bfd83af,11
s1,random,10240,4,0.0,0.0001,0.0001,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,599ff4403a0a56e91341515aadf46b696b7ae9fb36fbe184170f78b60cc9c03c,9
s1,random,10240,5,0.0,0.0001,0.0001,1,0,0.825,0.825,8448,40,33,44960,1.5032028469750889,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b72a0e340ef9a3d88eb956df035aba5c05c76c671d155670bed795b7dd2a5778,7
s1,random,10240,6,0.0,0.0001,0.0001,1,0,0.825,0.825,8448,40,33,44960,1.5032028469750889,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,ba050cb76d1afd65d2159e1c8ecbf45a8c65330ae60612a0fefef2ea1dcaa44d,7
s1,random,10240,7,0.0,0.0001,0.0001,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0885c5181d1b9507be2e3ef978dc6b513a949fbe80069afc5e9a67337820e632,9
s1,random,10240,8,0.0,0.0001,0.0001,1,0,0.8,0.8,8192,40,32,44960,1.4576512455516015,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,7be01e23eff2f2beef9dec2d7e542dea408198246737014701b8bc24c9565af8,8
s1,random,10240,9,0.0,0.0001,0.0001,1,0,0.775,0.775,7936,40,31,44960,1.412099644128114,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e5d2262f92ddfb7572646629672d2ec329262b319960681bc901b89c34d0f94f,9
s1,random,10240,0,0.0002,0.00025,0.00025,1,0,0.475,0.475,4864,40,19,44960,0.8654804270462634,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d1d3d857388e484630c259030ad27ac0b5008f4b7679e1036bb28c3151c9890e,21
s1,random,10240,1,0.0002,0.00025,0.00025,1,0,0.375,0.375,3840,40,15,44960,0.6832740213523132,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,955e30199c479812dfa093ad51ab7fa18a5cdaab44d6f2ee483e626724eb2f02,25
s1,random,10240,2,0.0002,0.00025,0.00025,1,0,0.35,0.35,3584,40,14,44960,0.6377224199288256,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,73d726ffd3365cbce438cc49eb67014023c80373b6eed05896387b5152a87618,26
s1,random,10240,3,0.0002,0.00025,0.00025,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,883c145f31c02d1d614528fc84ad73ab11ba796326c61a606b4f8346b4a376da,19
s1,random,10240,4,0.0002,0.00025,0.00025,1,0,0.35,0.35,3584,40,14,44960,0.6377224199288256,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,daa1c6c437872518b37ba3f297996258e8b30db6368eab26d321c84240c579c2,26
s1,random,10240,5,0.0002,0.00025,0.00025,1,0,0.525,0.525,5376,40,21,44960,0.9565836298932384,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5f548b2dc58625c3c299a5f9ea9c2a07902c485a7065168486862f5fe10e2d72,19
